Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
143,18,0.09517500000000004,0.10459000000000002,0.09534500000000001,0.16052,0.11587000000000001
144,18,0.09404500000000002,0.10469000000000005,0.09485499999999997,0.16221,0.11654500000000001
145,17,0.09352000000000006,0.10520500000000003,0.09491999999999998,0.16139000000000003,0.11626499999999992
146,19,0.09364000000000004,0.10501999999999997,0.09471500000000002,0.16158499999999992,0.11730500000000005
147,15,0.09245000000000006,0.104345,0.09475999999999996,0.16097,0.11706499999999996
148,16,0.09215000000000001,0.10440999999999999,0.09550499999999999,0.16129000000000013,0.11556000000000001
149,17,0.09220000000000005,0.10327500000000002,0.09486499999999998,0.16131,0.11617999999999999
150,12,0.08995000000000002,0.10285500000000003,0.09656500000000007,0.16185,0.11738500000000003
151,17,0.08995999999999997,0.10312000000000002,0.09790500000000005,0.16208500000000003,0.11722999999999993
152,15,0.088635,0.10349000000000004,0.09795500000000003,0.16205000000000006,0.11811999999999992
153,18,0.087965,0.103035,0.09760500000000005,0.1631150000000001,0.11633500000000006
154,19,0.08818500000000004,0.10171500000000001,0.09701500000000003,0.16175000000000012,0.11612999999999996
155,19,0.08767,0.10129500000000002,0.09709999999999999,0.16111000000000003,0.11673500000000006
156,19,0.08869499999999995,0.10053000000000002,0.09757000000000007,0.16180000000000003,0.11729500000000005
157,14,0.08886999999999999,0.10018000000000005,0.096445,0.16217000000000012,0.11687500000000003
158,21,0.08945000000000002,0.10002499999999998,0.09573000000000008,0.162775,0.11709499999999996
159,16,0.09120500000000004,0.09877500000000004,0.09444000000000001,0.1623299999999999,0.115975
160,18,0.08939500000000004,0.09892500000000001,0.09477500000000008,0.16130999999999995,0.11648499999999995
161,20,0.09002000000000003,0.09779000000000002,0.09362500000000004,0.16131,0.116125
162,20,0.0898,0.09765499999999998,0.09413500000000001,0.16108,0.11644999999999993
163,18,0.08849500000000003,0.09801000000000007,0.09512500000000002,0.160205,0.11756999999999997
164,18,0.08889999999999997,0.09719000000000003,0.09443,0.161335,0.11708000000000002
165,20,0.09031,0.09545999999999992,0.094535,0.16225,0.11465499999999999
166,16,0.09077000000000003,0.09474500000000004,0.09335999999999993,0.1628100000000001,0.113855
167,17,0.09115999999999999,0.09507000000000002,0.09432000000000004,0.16252,0.112985
168,20,0.09294999999999996,0.09596000000000002,0.09498999999999996,0.16325999999999996,0.11244500000000011
169,19,0.09329000000000001,0.09641,0.09530500000000006,0.16285500000000006,0.11338000000000001
170,18,0.09322,0.09634999999999998,0.09458500000000006,0.16337999999999991,0.11090500000000002
171,14,0.09253999999999996,0.09568,0.09469999999999996,0.163795,0.11127500000000001
172,20,0.09184999999999999,0.094995,0.09516500000000003,0.16416500000000006,0.11254500000000002
173,16,0.09280499999999993,0.09623499999999999,0.09508500000000004,0.165175,0.11412000000000004
174,17,0.09212999999999998,0.09718000000000002,0.09546000000000009,0.16499000000000003,0.11414500000000004
175,17,0.09264999999999995,0.09803999999999999,0.09550000000000006,0.16356499999999996,0.11515500000000001
176,17,0.09164499999999999,0.09768,0.09636500000000005,0.16407999999999998,0.11392000000000001
177,18,0.09336499999999996,0.09858999999999997,0.09778000000000002,0.16379,0.11394
178,17,0.09244999999999999,0.09791999999999998,0.09684000000000006,0.16172999999999998,0.11404500000000001
179,18,0.09206499999999997,0.09658500000000003,0.09680500000000004,0.16373000000000013,0.11314499999999995
180,19,0.09153,0.09581500000000007,0.09617500000000001,0.16291,0.11320499999999999
181,20,0.09087000000000003,0.09514499999999998,0.09513000000000005,0.16237500000000007,0.11313000000000002
182,15,0.08987000000000003,0.09482000000000003,0.09549500000000004,0.16247500000000004,0.11272
183,18,0.08964500000000003,0.09432999999999998,0.09549500000000007,0.16184500000000004,0.11243000000000006
184,20,0.090665,0.09419999999999995,0.09603999999999997,0.16236999999999996,0.11286499999999997
185,19,0.09024500000000002,0.094025,0.09544999999999998,0.16330499999999998,0.11311500000000008
186,19,0.09051000000000003,0.094305,0.09550000000000004,0.1638,0.11451500000000009
187,20,0.09127499999999995,0.09305499999999997,0.09628499999999997,0.16629999999999995,0.11473499999999995
188,20,0.09182500000000006,0.09353500000000001,0.09513999999999999,0.16657999999999995,0.11519000000000001
189,17,0.09172999999999996,0.09344500000000004,0.09466500000000004,0.16721000000000003,0.11640999999999999
190,20,0.09127,0.09389499999999998,0.09419000000000001,0.16731499999999994,0.11469000000000003
191,19,0.08940999999999995,0.09494500000000002,0.09584999999999995,0.166295,0.113395
192,19,0.08909500000000004,0.09409000000000001,0.09543999999999997,0.16712000000000007,0.11278000000000005
193,17,0.09006499999999999,0.09410499999999997,0.094765,0.16702000000000009,0.11174499999999998
194,20,0.09033999999999999,0.09448999999999995,0.09459500000000005,0.16684500000000002,0.11195499999999996
195,19,0.09095999999999999,0.09237999999999999,0.09382499999999995,0.16805499999999995,0.11327500000000006
196,14,0.09197,0.09210499999999996,0.09368000000000003,0.16823500000000002,0.11286000000000003
197,20,0.092185,0.09272999999999998,0.09396500000000002,0.1689549999999999,0.11319000000000004
198,19,0.09292500000000006,0.09374999999999999,0.09508,0.16919000000000003,0.11335000000000006
199,19,0.09382500000000003,0.09498,0.095165,0.16970999999999986,0.11361999999999998
200,18,0.09329500000000003,0.09398000000000004,0.09484500000000003,0.16884500000000002,0.11300499999999997
201,19,0.09432999999999998,0.09421500000000002,0.09537000000000001,0.16829500000000003,0.11365499999999999
202,21,0.09407,0.09367499999999994,0.09574500000000002,0.16826000000000008,0.11384999999999999
203,20,0.09286000000000003,0.09318000000000007,0.09569499999999997,0.1695399999999999,0.11414499999999995
204,19,0.09324500000000002,0.09340000000000004,0.09635999999999995,0.17123999999999992,0.11587499999999999
205,19,0.09274499999999998,0.09293000000000001,0.09710999999999993,0.17187999999999998,0.11624000000000004
206,20,0.09206500000000002,0.09369000000000001,0.09794499999999999,0.17118,0.11726500000000001
207,19,0.09241500000000002,0.09270499999999997,0.09724499999999997,0.1721999999999999,0.11786000000000003
208,16,0.09271000000000003,0.09213500000000002,0.09640499999999996,0.17191499999999998,0.11757499999999997
209,17,0.09257,0.09271500000000002,0.09759000000000002,0.17026500000000006,0.11794499999999998
210,20,0.09234499999999994,0.09162500000000005,0.09759000000000004,0.1718850000000001,0.11906999999999991
211,20,0.09349000000000003,0.091555,0.09795000000000004,0.17332000000000003,0.11907999999999998
212,16,0.09419500000000001,0.09153499999999996,0.09881000000000004,0.17469499999999993,0.11993500000000004
213,18,0.0951,0.091625,0.09848500000000004,0.17449500000000007,0.11941500000000013
214,17,0.09726499999999998,0.09252000000000002,0.09712499999999999,0.17280999999999996,0.11986000000000001
215,21,0.09674000000000003,0.090725,0.09620500000000004,0.17232,0.120045
216,20,0.09830500000000003,0.09050500000000002,0.09574500000000008,0.17183000000000004,0.12075999999999992
217,16,0.09797500000000003,0.08931999999999997,0.09521999999999994,0.17288000000000006,0.11936
218,14,0.09868499999999994,0.08915000000000001,0.09508999999999998,0.1720849999999999,0.12033000000000003
219,18,0.09812000000000003,0.09030500000000002,0.09387000000000004,0.1733250000000001,0.12231000000000003
220,15,0.09668999999999993,0.09025499999999999,0.09380000000000008,0.17225,0.122815
221,21,0.09580999999999999,0.09037000000000002,0.09395499999999998,0.17256999999999997,0.12314499999999999
222,18,0.09580999999999994,0.08873500000000002,0.09464999999999998,0.17323,0.12329500000000004
223,17,0.09551000000000003,0.08794000000000005,0.09431999999999999,0.17274500000000004,0.12321
224,21,0.09545499999999997,0.08772499999999996,0.09414000000000003,0.172895,0.12258500000000006
225,15,0.09446499999999998,0.08745999999999997,0.09529499999999996,0.17361999999999994,0.12115500000000001
226,18,0.09529999999999998,0.08927000000000004,0.09540500000000005,0.17273500000000006,0.12081500000000008
227,18,0.09378000000000006,0.089065,0.09494500000000002,0.1730849999999999,0.12083499999999998
228,19,0.09497000000000001,0.08864499999999997,0.09401499999999997,0.17066000000000003,0.12000000000000009
229,18,0.09475,0.08838499999999999,0.09514500000000002,0.1706599999999999,0.11830000000000009
230,15,0.09461999999999998,0.08699999999999995,0.09563499999999996,0.17126499999999997,0.11926999999999995
231,17,0.09499500000000001,0.087985,0.09561000000000003,0.17052499999999987,0.11883000000000013
232,19,0.09557500000000002,0.08933499999999998,0.09668000000000002,0.16882000000000003,0.11766499999999996
233,19,0.09542,0.08832500000000001,0.09607499999999995,0.16961000000000012,0.11633500000000006
234,15,0.09465999999999992,0.08771999999999998,0.09545999999999996,0.16911999999999996,0.1148
235,15,0.09481500000000002,0.08634999999999994,0.09485000000000002,0.16880499999999998,0.11500500000000004
236,20,0.09542,0.08559000000000004,0.09480499999999996,0.168595,0.11507999999999997
237,20,0.09451499999999999,0.08622000000000002,0.09526,0.169505,0.11359999999999996
238,19,0.09579999999999997,0.08600000000000003,0.09486999999999998,0.1694949999999999,0.11352999999999999
239,21,0.09532999999999996,0.08593,0.09533999999999992,0.1695699999999999,0.11296500000000005
240,19,0.09551500000000003,0.08586000000000002,0.09446000000000002,0.169525,0.11368000000000004
241,19,0.09701500000000002,0.08742500000000004,0.09416999999999998,0.16851500000000003,0.11345499999999997
242,21,0.09837000000000003,0.08777999999999996,0.09433500000000007,0.16727,0.11171999999999993
243,18,0.09670500000000003,0.087655,0.09482000000000003,0.16922000000000004,0.11226000000000001
244,17,0.095055,0.08762999999999999,0.09555499999999997,0.16936000000000004,0.11205000000000005
245,18,0.09375000000000001,0.08740499999999997,0.09475500000000003,0.16920500000000008,0.112445
246,18,0.09402,0.08647499999999997,0.09361000000000001,0.16841499999999987,0.111825
247,18,0.09355500000000003,0.08548999999999998,0.09319000000000001,0.16869,0.11171000000000009
248,19,0.09379499999999995,0.08643500000000001,0.09419999999999996,0.169235,0.11219999999999995
249,20,0.09437999999999995,0.08568500000000003,0.09275499999999996,0.16813499999999998,0.11100000000000008
250,18,0.09402500000000004,0.08594999999999998,0.09343000000000004,0.16775500000000002,0.11170999999999998
251,19,0.09442499999999997,0.08658999999999997,0.092475,0.16965500000000003,0.11085500000000005
252,18,0.094905,0.085715,0.09209500000000002,0.168535,0.109475
253,20,0.09378,0.08563500000000002,0.09227000000000002,0.16837500000000008,0.11047500000000003
254,19,0.09466000000000005,0.08496000000000002,0.09197999999999996,0.16846500000000003,0.11147500000000005
255,19,0.09360999999999997,0.08429999999999999,0.09216499999999997,0.16887500000000003,0.11074999999999999
256,12,0.09160000000000001,0.08305499999999996,0.09189999999999998,0.169695,0.11054499999999998
257,20,0.09250000000000001,0.08308,0.09204999999999998,0.16811,0.1110100000000001
258,20,0.09371499999999995,0.08261500000000002,0.09210499999999998,0.16808499999999993,0.11138000000000005
259,19,0.09486499999999998,0.08322500000000002,0.09183999999999999,0.16551500000000008,0.11283500000000003
260,19,0.09530999999999999,0.08380999999999998,0.09346000000000004,0.16601000000000002,0.11284
261,18,0.09437500000000004,0.08394499999999995,0.09324000000000002,0.16708500000000004,0.11197000000000001
262,18,0.09493499999999995,0.08459499999999999,0.09263000000000003,0.16886999999999994,0.11269499999999998
263,19,0.09546499999999997,0.08570999999999997,0.09226500000000006,0.16982,0.11164500000000008
264,16,0.09573499999999992,0.08486999999999999,0.09234499999999998,0.17079000000000008,0.11094999999999997
265,19,0.09541000000000005,0.084985,0.09356500000000002,0.17282,0.11190000000000007
266,21,0.09622000000000001,0.08352000000000004,0.09261499999999998,0.17163,0.11190500000000002
267,21,0.09748,0.08213999999999999,0.09172499999999992,0.17226,0.11189000000000002
268,20,0.09867999999999999,0.08154000000000002,0.09186999999999998,0.1715450000000001,0.11173500000000003
269,19,0.09767500000000004,0.08118499999999995,0.09125,0.17151999999999998,0.11299000000000003
270,19,0.0981350000000001,0.08134000000000001,0.09097999999999999,0.17142000000000002,0.11318500000000004
271,18,0.09805500000000009,0.08070999999999998,0.09063500000000001,0.17068500000000003,0.1132700000000001
272,17,0.09835000000000008,0.0797,0.09089000000000003,0.17017000000000004,0.11343500000000002
273,17,0.09874,0.08041000000000002,0.09030000000000003,0.17025500000000013,0.11294000000000003
274,21,0.09904500000000004,0.080625,0.09094499999999993,0.16916500000000012,0.11317500000000004
275,15,0.09973499999999992,0.08033999999999997,0.09075000000000001,0.1698450000000001,0.11215000000000003
276,20,0.09927500000000004,0.08203499999999997,0.09140000000000002,0.17008500000000012,0.11378000000000002
277,14,0.09946500000000003,0.082495,0.09082499999999999,0.170515,0.11396000000000006
278,21,0.09857000000000003,0.08141,0.09096499999999992,0.17147999999999997,0.11346500000000007
279,18,0.10010000000000004,0.08349000000000002,0.09182,0.17179000000000003,0.11327999999999996
280,17,0.10019999999999998,0.08356500000000006,0.09165,0.17201,0.11296000000000005
281,20,0.09938000000000004,0.08515499999999995,0.09228000000000003,0.17480000000000007,0.11294000000000004
282,21,0.09915000000000003,0.08491500000000002,0.09178999999999998,0.17468499999999987,0.11309
283,19,0.10044,0.08385000000000004,0.09173499999999996,0.17337999999999998,0.11320500000000004
284,20,0.10130499999999991,0.08477999999999998,0.09023500000000001,0.17300000000000013,0.11363500000000007
285,22,0.10145499999999999,0.08479999999999993,0.08868500000000001,0.17251500000000003,0.11338000000000002
286,20,0.10068499999999996,0.084935,0.08829,0.1721399999999999,0.11185500000000008
287,19,0.10167,0.08585,0.0889,0.17287000000000002,0.11222499999999996
288,21,0.10102000000000004,0.085625,0.08834499999999997,0.17395000000000008,0.10974500000000002
289,20,0.10086500000000001,0.08611999999999996,0.08797000000000002,0.174245,0.10983500000000003
290,20,0.10133499999999997,0.08580000000000002,0.08743500000000003,0.173795,0.110855
291,19,0.100165,0.08659500000000003,0.08764500000000003,0.17378999999999992,0.11190000000000003
292,19,0.10026000000000003,0.08682999999999996,0.087925,0.17340499999999998,0.11160500000000002
293,19,0.10145500000000009,0.08581999999999997,0.08808499999999997,0.17485999999999996,0.11153500000000006
294,17,0.10102500000000003,0.08613500000000002,0.08839000000000002,0.17655500000000005,0.11097500000000003
295,19,0.09999999999999996,0.08412000000000001,0.08794500000000001,0.17576,0.110025
296,17,0.10107999999999992,0.08583500000000002,0.08747500000000001,0.1743250000000001,0.1100800000000001
297,18,0.10064499999999993,0.08611999999999999,0.08851499999999998,0.17453500000000013,0.11006
298,21,0.099555,0.08522500000000002,0.08825999999999994,0.1746600000000001,0.11006000000000002
299,17,0.09902499999999996,0.08592000000000001,0.08700000000000006,0.17498999999999998,0.11025500000000003
300,19,0.09973000000000003,0.08603499999999992,0.08696500000000001,0.17301500000000003,0.11080000000000004
301,18,0.09982999999999995,0.08449999999999996,0.08657999999999998,0.17486000000000004,0.11198499999999996
302,16,0.09933500000000003,0.085,0.08586500000000004,0.1760449999999999,0.11292999999999996
303,22,0.099305,0.08477499999999999,0.08656000000000003,0.175755,0.11244500000000002
304,23,0.09853000000000002,0.08383000000000002,0.08635000000000001,0.17671000000000006,0.11268000000000003
